# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1659645236
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a01:4f9:5a:105a::2|18001|70016|/Satoshi:23.0.0/|1659539662|1032|747975|2a01:4f9:5a:105a::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:10cc::2|8333|70016|/Satoshi:0.21.1/|1659537110|1033|747975|2a01:4f9:6a:10cc::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:134c::2|28333|70015|/Satoshi:0.20.1/|1655174445|1033|747975|2a01:4f9:6a:134c::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:15d8::2|8333|70016|/Satoshi:22.0.0/|1659479996|1033|747975|2a01:4f9:6a:15d8::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:1667::666|8333|70016|/Satoshi:0.21.1/|1659601119|1032|747975|2a01:4f9:6a:1667::666|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:1e59::2|8333|70016|/Satoshi:22.99.0/|1655174441|1033|747975|2a01:4f9:6a:1e59::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:1f90::2|8333|70016|/Satoshi:0.21.1/|1659424143|1033|747975|2a01:4f9:6a:1f90::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:460e::2|8333|70016|/Satoshi:22.0.0/|1658960774|1033|747975|2a01:4f9:6a:460e::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6a:552e::2|8333|70016|/Satoshi:23.0.0/|1656695655|1033|747975|2a01:4f9:6a:552e::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:118a::2|8333|70016|/Satoshi:22.0.0/|1659160877|1033|747975|2a01:4f9:6b:118a::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:1344::2|8333|70016|/Satoshi:22.0.0/|1659587009|1033|747975|2a01:4f9:6b:1344::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:19a7::2|8333|70016|/Satoshi:23.0.0/|1655672969|1033|747975|2a01:4f9:6b:19a7::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:1cec::2|8333|70016|/Satoshi:22.0.0/|1658650263|1033|747975|2a01:4f9:6b:1cec::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:2564::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659536804|1033|747975|2a01:4f9:6b:2564::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:261b::2|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747975|2a01:4f9:6b:261b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:268f::2|20002|70016|/Satoshi:22.0.0/|1659535522|1033|747975|2a01:4f9:6b:268f::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:294b::2|8333|70016|/Satoshi:22.0.0/|1659565550|1033|747975|2a01:4f9:6b:294b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:2aa5::2|8333|70016|/Satoshi:22.0.0/|1659577714|1032|747975|2a01:4f9:6b:2aa5::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:3189::2|8333|70016|/Satoshi:23.0.0/|1658750458|1101|747975|2a01:4f9:6b:3189::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:31cb::2|8333|70013|/btcwire:0.5.0/btcd:0.22.0/|1659553471|77|681585|2a01:4f9:6b:31cb::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:3487::2|8333|70016|/Satoshi:22.0.0/|1659612588|1033|747975|2a01:4f9:6b:3487::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:35cd::2|8333|70016|/Satoshi:22.0.0/|1659414159|1033|747975|2a01:4f9:6b:35cd::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4404::2|8333|70016|/Satoshi:22.0.0/|1658387974|1033|747975|2a01:4f9:6b:4404::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4804::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659605733|1033|747975|2a01:4f9:6b:4804::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4ead::2|8333|70016|/Satoshi:23.0.0/|1659538695|1032|747975|2a01:4f9:6b:4ead::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:1e1c::1|8333|70015|/Satoshi:0.20.0/|1659538696|1033|747975|2a01:4f9:c010:1e1c::1|Helsinki|FI|60.1797|24.9344|Europe/Helsinki|AS24940|Hetzner Online GmbH
2a01:4f9:c010:26c3::1|8333|70015|/Satoshi:0.20.0/|1655174433|1032|747975|2a01:4f9:c010:26c3::1|Helsinki|FI|60.1797|24.9344|Europe/Helsinki|AS24940|Hetzner Online GmbH
2a01:4f9:c010:354e::1|8333|70015|/Satoshi:0.17.1/|1655176057|1036|747975|2a01:4f9:c010:354e::1|Helsinki|FI|60.1797|24.9344|Europe/Helsinki|AS24940|Hetzner Online GmbH
2a01:4f9:c010:4969::1|8333|70015|/Satoshi:0.19.0.1/|1659538695|1032|747975|2a01:4f9:c010:4969::1|Helsinki|FI|60.1797|24.9344|Europe/Helsinki|AS24940|Hetzner Online GmbH
2a01:4f9:c010:546c::1|8333|70016|/Satoshi:22.0.0/|1659539661|1033|747975|2a01:4f9:c010:546c::1|Helsinki|FI|60.1797|24.9344|Europe/Helsinki|AS24940|Hetzner Online GmbH
2a01:4f9:c010:84f4::1|8333|70016|/Satoshi:23.0.0/|1659442544|1033|747975|2a01:4f9:c010:84f4::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:9d1e::1|8333|70016|/Satoshi:0.21.1/|1659582027|1033|747975|2a01:4f9:c010:9d1e::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c010:b940::1|8333|70015|/Satoshi:0.20.0/|1659566955|1033|747975|2a01:4f9:c010:b940::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:1d49::1|8333|70016|/Satoshi:23.0.0/|1659539344|1033|747975|2a01:4f9:c011:1d49::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:2e88::1|8333|70016|/Satoshi:22.0.0/|1659612919|1032|747975|2a01:4f9:c011:2e88::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:31e6::1|8333|70016|/Satoshi:22.0.0/|1659456680|1033|747975|2a01:4f9:c011:31e6::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:3ca::1|8333|70015|/Satoshi:0.20.1/|1655174455|1033|747975|2a01:4f9:c011:3ca::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:3df8::1|8333|70016|/Satoshi:0.21.1/|1659539344|1033|747975|2a01:4f9:c011:3df8::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:42c5::1|8333|70016|/Satoshi:0.21.1/|1659579838|1032|747975|2a01:4f9:c011:42c5::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:7370::1|8333|70016|/Satoshi:0.21.1/|1659538694|1033|747975|2a01:4f9:c011:7370::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:7f4b::1|8333|70016|/Satoshi:0.21.0/|1659388915|1032|747975|2a01:4f9:c011:7f4b::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:a72::1|8333|70016|/Satoshi:22.0.0/|1659540264|1033|747975|2a01:4f9:c011:a72::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c011:af07::1|8333|70016|/Satoshi:0.21.0/|1659633179|1033|747975|2a01:4f9:c011:af07::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:c012:5023::1|8333|70015|/Satoshi:0.20.0/|1658247666|1032|747975|2a01:4f9:c012:5023::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:5200:6c:6162:7a61:746b:6f2e:736b|8333|70016|/Satoshi:22.0.0/|1659596717|1033|747975|2a01:5200:6c:6162:7a61:746b:6f2e:736b|None|SK|48.6667|19.5|Europe/Bratislava|AS48304|Digmia s.r.o.
2a01:5f0:beef:5:0:3:0:1|52101|70015|/Satoshi:0.19.99/|1659537110|1033|747975|2a01:5f0:beef:5:0:3:0:1|None|CZ|50.0853|14.411|Europe/Prague|AS35592|Coolhousing s.r.o.
2a01:6280:0:103:396d:d967:fbe5:dbb1|8333|70016|/Satoshi:0.21.0/|1659538694|1033|747975|2a01:6280:0:103:396d:d967:fbe5:dbb1|None|IE|53.3472|-6.2439|Europe/Dublin|AS30900|Sternforth Ltd.
2a01:6380:fffe:73:10fb:d012:8581:b4d7|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747975|2a01:6380:fffe:73:10fb:d012:8581:b4d7|None|FR|48.8582|2.3387|Europe/Paris|AS25540|Alphalink SASU
2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|8333|70015|/Satoshi:0.17.1/|1655176541|1037|747975|2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS29066|Host Europe GmbH
2a01:7a7:2:2804:ae1f:6bff:fe9d:6c94|8333|70016|/Satoshi:0.21.1/|1659567316|1033|747975|2a01:7a7:2:2804:ae1f:6bff:fe9d:6c94|Strasbourg|FR|48.5855|7.7418|Europe/Paris|AS29066|Host Europe GmbH
2a01:7c8:aab5:3e6:5054:ff:fed7:4e54|8333|70016|/Satoshi:22.0.0/|1659288394|1032|747975|seven.deadlysins.nl|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:aac2:180:5054:ff:fe56:8d10|8333|70016|/Satoshi:22.0.0/|1659571282|1033|747975|2a01:7c8:aac2:180:5054:ff:fe56:8d10|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:aac9:c9:5054:ff:fedf:ff95|8333|70016|/Satoshi:22.0.0/|1659587379|1033|747975|2a01:7c8:aac9:c9:5054:ff:fedf:ff95|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:d001:1c1:5054:ff:feee:3e1a|8333|70016|/Satoshi:0.21.1/|1659609646|1033|747975|2a01:7c8:d001:1c1:5054:ff:feee:3e1a|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:d002:10f:5054:ff:fe5c:dac7|10100|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659539344|1033|747975|2a01:7c8:d002:10f:5054:ff:fe5c:dac7|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:d005:240:5054:ff:fe0a:2f76|8333|70012|/Satoshi:0.12.1(bitcore)/|1658183376|5|747975|2a01:7c8:d005:240:5054:ff:fe0a:2f76|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:d009:2aa:5054:ff:fe1b:a196|11520|70016|/Satoshi:0.21.1/|1659538693|1033|747975|2a01:7c8:d009:2aa:5054:ff:fe1b:a196|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|8333|70016|/Satoshi:0.21.1/|1659539662|1037|747975|2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|None|NL|52.3824|4.8995|Europe/Amsterdam|AS20857|Signet B.V.
2a01:7e00::f03c:91ff:fe6a:5fa0|8333|70016|/Satoshi:22.0.0/|1659537430|1032|747975|groobysupport.com|London|GB|51.5164|-0.093|Europe/London|AS63949|Linode, LLC
2a01:7e01::f03c:93ff:fe3b:bb5b|8333|70016|/Satoshi:23.0.0(pro-bitcoin.io)/|1659644882|1101|747975|2a01:7e01::f03c:93ff:fe3b:bb5b|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS63949|Linode, LLC
2a01:8740:1:ffc5::8c6a|8333|70016|/Satoshi:23.0.0/|1659390487|1033|747975|2a01:8740:1:ffc5::8c6a|None|BG|42.696|23.332|Europe/Sofia|AS203380|DA International Group Ltd.
2a01:9f40:a000::100|8333|70016|/Satoshi:22.0.0/|1659536198|1033|747975|pixla.yanek.cz|None|CZ|50.0853|14.411|Europe/Prague|AS199101|Nordic Telecom Regional s.r.o.
2a01:cb00:b2a:b700:8a94:66f1:5d09:b2de|8333|70016|/Satoshi:23.0.0/|1659538693|1033|747975|2a01cb000b2Ab7008a9466F15D09b2dE.ipv6.abo.wanadoo.fr|Paris|FR|48.8323|2.4075|Europe/Paris|AS3215|Orange
2a01:cb00:d3d:7700:227:eff:fe28:c565|8333|70016|/Satoshi:0.21.1/|1659629644|1033|747975|2a01cb000d3d770002270effFe28C565.ipv6.abo.wanadoo.fr|Courbevoie|FR|48.8954|2.2574|Europe/Paris|AS3215|Orange
2a01:d0:0:1c::253|8333|70016|/Satoshi:0.21.0/|1659596376|1033|747975|cc.ukraine.su|None|GI|36.1884|-5.3625|Europe/Gibraltar|AS29632|Netassist Limited
2a01:e0a:142:340:96de:80ff:fe1e:ccc|8333|70016|/Satoshi:0.21.1/|1659638987|1032|747975|2a01:e0a:142:340:96de:80ff:fe1e:ccc|Saint-Chamond|FR|45.4755|4.5134|Europe/Paris|AS12322|Free SAS
2a01:e0a:171:f1f0:a859:998f:4e3a:1f09|8333|70016|/Satoshi:23.0.0/|1659644882|1032|747975|2a01:e0a:171:f1f0:a859:998f:4e3a:1f09|None|FR|47.2144|-1.5512|Europe/Paris|AS12322|Free SAS
2a01:e0a:1e8:2080:6c26:e7f4:bdc1:e317|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659631277|1033|747975|2a01:e0a:1e8:2080:6c26:e7f4:bdc1:e317|Le Raincy|FR|48.9029|2.529|Europe/Paris|AS12322|Free SAS
2a01:e0a:20:7350:919c:b1c3:8b83:adf9|8333|70016|/Satoshi:22.0.0/|1659539953|1033|747975|2a01:e0a:20:7350:919c:b1c3:8b83:adf9|Brest|FR|48.3877|-4.4839|Europe/Paris|AS12322|Free SAS
2a01:e0a:252:6bd0::2|8333|70016|/Satoshi:23.0.0/|1659539952|1033|747975|2a01:e0a:252:6bd0::2|Toulouse|FR|43.6046|1.4451|Europe/Paris|AS12322|Free SAS
2a01:e0a:264:4d00:bdd5:4482:ca26:45f1|8333|70016|/Satoshi:0.21.1/|1659638645|1033|747975|2a01:e0a:264:4d00:bdd5:4482:ca26:45f1|Aubagne|FR|43.295|5.5726|Europe/Paris|AS12322|Free SAS
2a01:e0a:26f:14e0:c69:de5:ba48:8870|8333|70016|/Satoshi:22.0.0/|1659554674|1033|747975|2a01:e0a:26f:14e0:c69:de5:ba48:8870|Besançon|FR|47.2455|6.0209|Europe/Paris|AS12322|Free SAS
2a01:e0a:300:4a40:ad58:8cf4:8fa5:adfe|8333|70016|/Satoshi:0.21.1/|1659538694|1032|747975|2a01:e0a:300:4a40:ad58:8cf4:8fa5:adfe|Paris|FR|48.8323|2.4075|Europe/Paris|AS12322|Free SAS
2a01:e0a:301:7010:b87d:e14b:cea9:b998|8333|70016|/Satoshi:23.0.0/|1659034392|1033|747975|2a01:e0a:301:7010:b87d:e14b:cea9:b998|Périgueux|FR|45.183|0.7177|Europe/Paris|AS12322|Free SAS
2a01:e0a:30:2b70::4925:5939|8333|70016|/Satoshi:23.0.0/|1659643611|1101|0|2a01:e0a:30:2b70::4925:5939|Aiffres|FR|46.2892|-0.4219|Europe/Paris|AS12322|Free SAS
2a01:e0a:334:4b00:ec78:22ff:fe23:2558|8333|70016|/Satoshi:22.0.0/|1659538696|1033|747975|2a01:e0a:334:4b00:ec78:22ff:fe23:2558|Grasse|FR|43.6698|6.9202|Europe/Paris|AS12322|Free SAS
2a01:e0a:3a3:1260:99ef:c0f:7967:75a2|8333|70016|/Satoshi:22.0.0/|1659622379|1033|747975|2a01:e0a:3a3:1260:99ef:c0f:7967:75a2|Egletons|FR|45.4005|2.0548|Europe/Paris|AS12322|Free SAS
2a01:e0a:3e9:d640:87f:45b5:43c1:6673|8333|70016|/Satoshi:22.0.0/|1659640658|1033|747973|2a01:e0a:3e9:d640:87f:45b5:43c1:6673|Pertuis|FR|43.6905|5.5059|Europe/Paris|AS12322|Free SAS
2a01:e0a:3f3:3580:f6:f3ee:febf:425f|8333|70016|/Satoshi:22.0.0/|1659600138|1032|747975|2a01:e0a:3f3:3580:f6:f3ee:febf:425f|Conflans-Sainte-Honorine|FR|48.9999|2.092|Europe/Paris|AS12322|Free SAS
2a01:e0a:48b:2d10:94f2:4d5c:ca5f:bf49|8333|70016|/Satoshi:22.0.0/|1659561394|1033|747975|2a01:e0a:48b:2d10:94f2:4d5c:ca5f:bf49|Combaillaux|FR|43.6724|3.7729|Europe/Paris|AS12322|Free SAS
2a01:e0a:530:a0a0:f465:af5:be1b:9075|8333|70015|/Satoshi:0.20.1/|1659538696|1033|747975|2a01:e0a:530:a0a0:f465:af5:be1b:9075|Martillac|FR|44.7083|-0.5337|Europe/Paris|AS12322|Free SAS
2a01:e0a:5d5:a270:8820:54b9:cd64:d7ae|8333|70016|/Satoshi:0.21.1/|1659640658|1032|747975|2a01:e0a:5d5:a270:8820:54b9:cd64:d7ae|Longuenesse|FR|50.7367|2.2383|Europe/Paris|AS12322|Free SAS
2a01:e0a:5d9:f310:1012:47fb:1bf7:d8e1|8333|70016|/Satoshi:23.0.0/|1659538695|1032|747975|2a01:e0a:5d9:f310:1012:47fb:1bf7:d8e1|Castelnau-le-Lez|FR|43.6323|3.8935|Europe/Paris|AS12322|Free SAS
2a01:e0a:843:fb00:f067:2554:48bd:a5bb|8333|70016|/Satoshi:22.0.0/|1659535914|1033|747975|2a01:e0a:843:fb00:f067:2554:48bd:a5bb|Hondouville|FR|49.1352|1.1241|Europe/Paris|AS12322|Free SAS
2a01:e0a:a7a:2a40:962d:c9:f9fc:44b4|8333|70016|/Satoshi:0.21.0/|1659613241|1033|747975|2a01:e0a:a7a:2a40:962d:c9:f9fc:44b4|Aucamville|FR|43.6712|1.417|Europe/Paris|AS12322|Free SAS
2a01:e0a:aa7:c8c0:9679:affa:b6e5:efc7|8333|70015|/Satoshi:0.14.2/|1659537430|13|747975|2a01:e0a:aa7:c8c0:9679:affa:b6e5:efc7|Chatou|FR|48.8875|2.1604|Europe/Paris|AS12322|Free SAS
2a01:e0a:b92:8330:bf8a:19f5:1ca3:f8a3|8333|70016|/Satoshi:22.0.0/|1659630946|1033|747975|2a01:e0a:b92:8330:bf8a:19f5:1ca3:f8a3|None|FR|48.8582|2.3387|Europe/Paris|AS12322|Free SAS
2a01:e0a:f0:13b0:bcbb:a863:3167:b884|8333|70016|/Satoshi:0.21.1/|1659572663|1032|747975|2a01:e0a:f0:13b0:bcbb:a863:3167:b884|Nanterre|FR|48.8909|2.2093|Europe/Paris|AS12322|Free SAS
2a01:e11:0:c150:6469:eb13:eaab:5fd8|8333|70016|/Satoshi:22.0.0(easycryptosend.it.01)/|1659539952|1032|747975|2a01:e11:0:c150:6469:eb13:eaab:5fd8|None|IT|41.9008|12.4874|Europe/Rome|AS29447|Online S.a.s.
2a01:e11:100c:70:cbc8:9e31:4b77:1626|8333|70016|/Satoshi:23.0.0/|1659538694|1033|747975|2a01:e11:100c:70:cbc8:9e31:4b77:1626|Milan|IT|45.4722|9.1922|Europe/Rome|AS29447|Online S.a.s.
2a01:e11:1402:cb40:f93:3c4a:af9c:84f7|8333|70016|/Satoshi:23.0.0/|1659545972|1032|747975|2a01:e11:1402:cb40:f93:3c4a:af9c:84f7|Milan|IT|45.4722|9.1922|Europe/Rome|AS29447|Online S.a.s.
2a01:e11:7:c610:52eb:f6ff:fe77:d077|8333|70016|/Satoshi:23.0.0/|1659615722|1033|747975|2a01:e11:7:c610:52eb:f6ff:fe77:d077|None|IT|41.9008|12.4874|Europe/Rome|AS29447|Online S.a.s.
2a01:e34:ec12:4460:201:2eff:fe95:fdb2|8333|70016|/Satoshi:23.0.0/|1659545361|1033|747975|2a01:e34:ec12:4460:201:2eff:fe95:fdb2|Paris|FR|48.8323|2.4075|Europe/Paris|AS12322|Free SAS
2a01:e34:ed2c:3260:74ad:e86f:432e:2e9|8333|70016|/Satoshi:0.21.0/|1659628328|1032|747975|2a01:e34:ed2c:3260:74ad:e86f:432e:2e9|Janze|FR|47.962|-1.5004|Europe/Paris|AS12322|Free SAS
2a01:e34:ee78:3060:230:48ff:fe81:f1c6|8333|70015|/Satoshi:0.17.2/|1659540272|1037|747975|2a01:e34:ee78:3060:230:48ff:fe81:f1c6|Hossegor|FR|43.687|-1.381|Europe/Paris|AS12322|Free SAS
2a02:1210:14a9:6700:a00:27ff:fe4e:82b6|8333|70016|/Satoshi:22.0.0/|1659612919|1033|747975|2a02:1210:14a9:6700:a00:27ff:fe4e:82b6|Dubendorf|CH|47.3975|8.6209|Europe/Zurich|AS3303|Bluewin
2a02:1210:4639:f00:10a7:e965:509a:7a4a|8333|70016|/Satoshi:0.21.0/|1659539034|1033|747975|2a02:1210:4639:f00:10a7:e965:509a:7a4a|Biel/Bienne|CH|47.15|7.2449|Europe/Zurich|AS3303|Bluewin
2a02:1210:76c3:9b00:b426:d6e4:5968:479f|8333|70016|/Satoshi:22.0.0/|1659571949|1037|747975|2a02:1210:76c3:9b00:b426:d6e4:5968:479f|Lausanne|CH|46.5184|6.6436|Europe/Zurich|AS3303|Bluewin
2a02:1210:7c92:5100:211:32ff:feae:152d|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747975|2a02:1210:7c92:5100:211:32ff:feae:152d|Oron-le-Chatel|CH|46.5764|6.8374|Europe/Zurich|AS3303|Bluewin
2a02:1210:86bf:f100:3178:d700:d44d:6bb1|8333|70016|/Satoshi:0.21.0/|1659463602|1033|747975|2a02:1210:86bf:f100:3178:d700:d44d:6bb1|Cham|CH|47.1968|8.4585|Europe/Zurich|AS3303|Bluewin
2a02:1210:8823:5100:2417:8f4f:9143:c919|8533|70016|/Satoshi:23.0.0/|1659634140|1033|747975|2a02:1210:8823:5100:2417:8f4f:9143:c919|Lucerne|CH|47.0517|8.3303|Europe/Zurich|AS3303|Bluewin
2a02:1210:9487:a200:edc1:93a4:945:9a92|8333|70016|/Satoshi:0.21.0/|1659539034|1033|747975|2a02:1210:9487:a200:edc1:93a4:945:9a92|St. Gallen|CH|47.4234|9.3696|Europe/Zurich|AS3303|Bluewin
2a02:1748:f39f:5872:dead:beef:b1ac:c0fe|8333|70016|/Satoshi:23.0.0/|1659539952|1033|747975|ipv6.dsl.fonira.at|None|AT|48.2048|16.3801|Europe/Vienna|AS51184|Fonira Telekom GmbH
2a02:180:1:1::517:10b6|8333|70016|/Satoshi:22.0.0/|1659573021|1101|747975|2a02:180:1:1::517:10b6|None|DE|51.2993|9.491|Europe/Berlin|AS35366|ISPpro Internet KG
2a02:2149:8a8f:b400:b13c:1578:84d8:a8c8|8333|70016|/Satoshi:0.21.1/|1659636431|1033|747975|2a02:2149:8a8f:b400:b13c:1578:84d8:a8c8|Athens|GR|37.9842|23.7353|Europe/Athens|AS1241|Forthnet
2a02:2168:a379:d100:96de:80ff:fea3:fd00|8333|70016|/Satoshi:22.0.0/|1659642300|1033|747975|2a02:2168:a379:d100:96de:80ff:fea3:fd00|Moscow|RU|55.7483|37.6171|Europe/Moscow|AS42610|Rostelecom
2a02:21b0:b977:b04c:d051:1236:22a8:f37b|8333|70016|/Satoshi:23.0.0/|1659565203|1033|747975|2a02:21b0:b977:b04c:d051:1236:22a8:f37b|Romanshorn|CH|47.5805|9.3897|Europe/Zurich|AS57370|Bluewin
2a02:2698:602a:181b:95ba:a647:8ef7:15b5|8333|70015|/Satoshi:0.19.0.1/|1659612590|1032|747975|2a02:2698:602a:181b:95ba:a647:8ef7:15b5|Rostov-on-Don|RU|47.2361|39.7189|Europe/Moscow|AS57378|JSC ER-Telecom Holding
2a02:2780::e01a|8333|70016|/Satoshi:23.0.0/|1659539034|1033|747975|2a02:2780::e01a|None|PL|52.2394|21.0362|Europe/Warsaw|AS35434|PirxNet Grzegorz Bialas
2a02:2b88:2:1::69ac:1|8333|70016|/Satoshi:23.0.0/|1659535913|1096|747975|2a02:2b88:2:1::69ac:1|None|CZ|50.0853|14.411|Europe/Prague|AS197019|WEDOS Internet, a.s.
2a02:2e02:3900:5400:a099:e1ff:feb6:d0e|8333|70016|/Satoshi:0.21.0/|1659576257|1033|747975|2a02:2e02:3900:5400:a099:e1ff:feb6:d0e|Madrid|ES|40.4163|-3.6934|Europe/Madrid|AS12479|Orange Espagne SA
2a02:2f05:660e:8b00::1|8333|70015|/Satoshi:0.18.1/|1659538694|1037|747975|2a02:2f05:660e:8b00::1|Craiova|RO|44.318|23.7967|Europe/Bucharest|AS8708|RCS & RDS
2a02:2f09:370e:1e00:31db:251e:87a3:f5b3|8333|70002|/Satoshi:0.9.2/|1659636723|1|747966|2a02:2f09:370e:1e00:31db:251e:87a3:f5b3|Timișoara|RO|45.7537|21.2257|Europe/Bucharest|AS8708|RCS & RDS
2a02:2f0d:81b:4d00:5e9a:d8ff:fe57:8bc5|8333|70015|/Satoshi:0.16.3(bitcore)/|1659538694|1037|747975|2a02:2f0d:81b:4d00:5e9a:d8ff:fe57:8bc5|Constanța|RO|44.177|28.6289|Europe/Bucharest|AS8708|RCS & RDS
2a02:2f0e:c707:9000:61c2:3291:65a7:f735|8333|70016|/Satoshi:23.0.0/|1659630946|1032|747975|2a02:2f0e:c707:9000:61c2:3291:65a7:f735|Galati|RO|45.4518|28.0522|Europe/Bucharest|AS8708|RCS & RDS
2a02:390:9000:0:aaa1:59ff:fe43:b57b|8333|70016|/Satoshi:23.0.0/|1659539951|1037|747975|phix.epicle.uk|None|GB|51.4964|-0.1224|Europe/London|AS12496|Infinity Developments Limited
2a02:4780:8:6:2:93de:ce15:76cf|8333|70015|/Satoshi:0.18.0/|1659538697|1036|747975|2a02:4780:8:6:2:93de:ce15:76cf|None|CY|35.0|33.0|Asia/Nicosia|AS47583|Hostinger International Limited
